mean_accel_x,std_accel_x,var_accel_x,min_accel_x,max_accel_x,ptp_accel_x,energy_accel_x,mav_accel_x,mean_accel_y,std_accel_y,var_accel_y,min_accel_y,max_accel_y,ptp_accel_y,energy_accel_y,mav_accel_y,mean_accel_z,std_accel_z,var_accel_z,min_accel_z,max_accel_z,ptp_accel_z,energy_accel_z,mav_accel_z,mean_svm,std_svm,var_svm,min_svm,max_svm,ptp_svm,energy_svm,mav_svm,label
9.905195520000001,2.051675831498205,4.2093737175538495,5.090073,16.043545,10.953472000000001,5116.113600349096,9.905195520000001,0.44254432,1.484812590645923,2.2046684293406575,-3.423708,3.821146,7.244854,120.025695225246,1.2588712800000001,-2.25380572,1.7734950259906008,3.1452846072134015,-6.931214,1.551443,8.482657,411.24624153590605,2.3666205199999997,10.406740994496422,2.155795123770485,4.6474526156726,5.573784625138381,17.653464930692813,12.079680305554433,5647.385537110248,10.406740994496422,1
10.099844159999998,2.867939000564603,8.225074110959493,3.632004,24.669855,21.037851,5511.596308362279,10.099844159999998,0.28581982,1.3532194261629071,1.8312028153446678,-3.260903,3.196259,6.457162,95.644789242475,1.11076598,-2.01692344,1.6875986383739963,2.8479891642417665,-8.051701,0.751779,8.80348,345.79846635316,2.11087188,10.49766326783149,2.9765512248875803,8.859857194379755,4.2140474706092235,26.146657650826175,21.93261018021695,5953.039563957916,10.49766326783149,1
10.443651479999998,3.777168181694457,14.26699947280501,0.002394,24.669855,24.667461,6166.84278542556,10.443651479999998,-0.01259347999999998,1.5991984325032742,2.5574356265209293,-3.294421,3.469198,6.763619,127.87971111297199,1.3128365199999998,-2.12308238,2.3233918013869546,5.398149462752117,-10.67814,0.986411,11.664551000000001,495.28141275092906,2.30044486,11.005876567947062,3.8302427020886025,14.670759156903,1.90182510582598,26.146657650826175,24.244832545000193,6790.00390928946,11.005876567947062,1
10.42215154,3.1812083597449208,10.120086628110968,0.002394,16.955736,16.953342000000003,5937.066467541767,10.42215154,0.20317201999999995,1.5214880842956149,2.31492599065354,-3.294421,4.019865,7.314286,117.81024301822099,1.2262622200000002,-2.3626461200000004,2.3718532959231746,5.625688057381627,-10.67814,2.935291,13.613431,560.3892372866339,2.5792735199999997,11.030002848958693,3.2625689431635756,10.64435610889549,1.90182510582598,20.26424331500757,18.362418209181588,6615.265947846623,11.030002848958693,1
10.228077520000001,1.9425965689387517,3.7736814296526098,4.458004,16.057911,11.599907000000002,5419.362559239098,10.228077520000001,0.40040636,1.0984450017568064,1.2065814218845106,-2.243367,4.019865,6.263232,68.345333750648,0.789512,-2.18734268,1.7870098781728818,3.193404304687458,-9.691729,2.935291,12.62702,398.893615221852,2.35292568,10.633456480504238,2.1590816199149088,4.661633441454386,5.38992678956978,17.616327222638976,12.226400433069195,5886.601508211598,10.633456480504238,1
9.64480206,3.5956796674916545,12.928912271212896,-1.752556,18.217482,19.970038,5297.555952389656,9.77389742,-0.010821759999999996,1.083661799403016,1.1743228954853826,-3.112462,2.003947,5.116409,58.722000298744,0.76432492,-1.91675006,1.86719843440329,3.4864299934380973,-7.254431,3.306392,10.560823000000001,358.018039297405,2.3457910199999996,10.249593868198131,3.038378741485562,9.231745376711388,3.3772271718784332,18.509670530785254,15.132443358906821,5714.295991985806,10.249593868198131,1
9.928084039999998,4.992183734362261,24.92189843763112,-3.672705,24.375368,28.048073000000002,6174.437557146692,10.204087599999998,0.15883131999999997,1.7095247685622508,2.922474934327817,-3.177106,4.505888,7.682994,147.385116127038,1.37336196,-2.378831,2.900312216742115,8.411810954583562,-14.259866,3.306392,17.566258,703.5323940572281,2.85422368,10.930482045935843,4.586029174579387,21.0316635900933,3.3772271718784332,28.597296553029693,25.22006938115126,7025.355067330958,10.930482045935843,1
10.438910899999998,3.804098364468376,14.471164366550973,-3.672705,24.375368,28.048073000000002,6172.101257234489,10.585819100000002,0.46337378,1.6622863532840215,2.763195920314291,-3.177106,4.505888,7.682994,148.895559015289,1.33227754,-2.55748628,2.738654082998793,7.500226186325961,-14.259866,1.860295,16.120161,702.04811293571,2.71272632,11.196635519483518,3.885389507829276,15.096251627549822,4.3527467150544155,28.597296553029693,24.244549837975278,7023.044929185488,11.196635519483518,1
10.9431777,5.612222418923278,31.49704047946505,-3.603274,31.241938,34.845212000000004,7562.508932662116,11.087308659999998,0.7153396000000001,1.9523172507541904,3.8115426475924,-2.719813,7.73806,10.457873,216.162669546028,1.3796827599999997,-2.53201192,2.865967721388954,8.213770980043392,-9.421184,6.706159,16.127343,731.2427671532739,2.96593704,11.745133752946002,5.678918956336401,32.25012051263691,2.911610680923877,33.08130207435023,30.169691393426355,8509.914369361419,11.745133752946002,1
11.164545599999997,7.831735485280574,61.33608071140295,-3.603274,36.008793,39.612066999999996,9299.157958294114,11.308676559999999,0.6417897,2.2277573202444585,4.96290267790277,-3.586514,7.73806,11.324574,268.739834846443,1.57552842,-2.8023651799999993,3.5375928146272444,12.514562922102309,-14.638149,6.706159,21.344308,1018.3906762089371,3.33722982,12.090889193316677,8.095441180190733,65.53616790192793,2.911610680923877,38.476639350758546,35.56502866983467,10586.288469349498,12.090889193316677,1
11.138113579999999,7.486619004479309,56.04946411823076,-0.756568,36.008793,36.765361,9005.351911960557,11.1683763,0.6532818200000001,1.868173565954017,3.490072472529348,-3.586514,5.956774,9.543288,195.842480443593,1.45955326,-2.37547906,3.428761838811237,11.756407747288216,-14.638149,5.528212,20.166361000000002,869.9654255893352,3.1384632600000004,11.933750283739066,7.6817185919055575,59.00880052522751,4.278936530025656,38.476639350758546,34.19770282073289,10071.159817993488,11.933750283739066,1
10.64232232,5.736505598327543,32.90749647964325,-0.756568,30.42312,31.179688000000002,7308.326042120672,10.672585040000001,0.7013574199999999,1.579726457601481,2.4955356808461233,-2.662352,5.880159,8.542511,149.37189557175898,1.30728198,-1.95170536,2.5573713028523235,6.54014798065259,-9.25359,5.528212,14.781802,517.4650896452661,2.6504291999999996,11.280469735930401,5.679283676971268,32.25426308351229,4.416500992146838,31.824793924293132,27.408292932146296,7975.163027337697,11.280469735930401,1
9.947237659999999,2.8919869100800413,8.363588288074304,4.211401,24.298754,20.087353,5365.556267629829,9.947237659999999,0.37751766000000003,1.0798216687032467,1.1660148362010643,-2.662352,4.060566,6.722918,65.426720990647,0.8220730200000002,-2.1422838,1.195161948121492,1.4284120822375599,-6.234501,1.900996,8.135496999999999,300.889598099,2.23967992,10.285172629856707,2.9753446369178858,8.852675708436024,4.416500992146838,25.23542431130378,20.818923319156944,5731.872586719475,10.285172629856707,1
10.36938322,3.223277728524927,10.389519315204813,3.651158,28.86689,25.215732000000003,5895.68138392112,10.36938322,0.3343262799999999,0.725167938754301,0.5258685393971616,-2.310405,2.336741,4.647145999999999,31.882130044790003,0.59242124,-2.50677706,1.7445673313776275,3.043515173710057,-12.576741,0.081403,12.658144,466.37232011261494,2.5100331799999998,10.761836401604535,3.472980556621358,12.061593946669998,3.8513340322010503,31.490827268743466,27.639493236542414,6393.935834078524,10.761836401604535,1
9.5427134,5.160430618624593,26.6300441696382,3.313575,28.86689,25.553315,5884.671160208888,9.5427134,0.05501874,1.2983122829767084,1.6856147841281923,-3.016694,2.750938,5.767632000000001,84.43209229396899,0.9828197399999999,-2.2732944799999997,2.527597605364503,6.3887496546443705,-12.576741,3.634398,16.211139,577.830872372142,2.52028032,10.101657075659169,5.375426199222252,28.89520682328499,3.5125687533989995,31.490827268743466,27.978258515344468,6546.934124875,10.101657075659169,1
9.54549076,6.903826646486556,47.66282236473781,0.694318,35.331234,34.636916,6938.960810699159,9.54549076,-0.06933609999999996,2.228897160196201,4.96798255073069,-5.018247,10.352529,15.370776,248.639502274695,1.4199530599999997,-2.6432944399999996,3.082082122194249,9.499230207949406,-13.615825,3.634398,17.250223,824.311785224216,2.9600952,10.35295088662293,7.283862292982682,53.05464990313493,1.3060580021538093,36.79610930721481,35.490051305061,8011.912098198072,10.35295088662293,1
10.14978718,7.2093296658663455,51.974434231140556,-0.639252,35.331234,35.970486,7749.630701521646,10.17535726,0.34490866000000003,2.790242994074929,7.785455965984226,-5.018247,10.352529,15.370776,395.2208974863611,1.7331626199999999,-2.7246973,3.460102184528626,11.97230712737977,-13.615825,7.283162,20.898986999999998,969.814125200353,3.30916986,11.209499888980359,7.525983438934509,56.640426723116505,1.3060580021538093,36.79610930721481,35.490051305061,9114.665724208362,11.209499888980359,1
9.603143059999999,5.680824892721177,32.27177146176058,-0.639252,23.233334,23.872586,6224.606404629336,9.628713139999999,0.32154124,2.3343286220405695,5.449090115677824,-3.244143,9.868899,13.113042,277.623944234928,1.6306907999999998,-2.1605754999999998,3.087059082680882,9.52993377996253,-12.253524,7.283162,19.536686,709.9010135581391,2.77636426,10.471432124371923,5.881474008538995,34.591736513119756,1.9035608145102694,25.938659008208,24.03509819369773,7212.131362422404,10.471432124371923,1
9.65500146,4.341681469891149,18.850197985996164,3.488352,22.840685,19.352333,5603.462558929915,9.65500146,0.048793719999999964,1.558580619516527,2.4291735475325216,-3.244143,3.476381,6.720524,121.577718732198,1.23871204,-1.90951956,2.380697951479752,5.667722736179886,-12.253524,1.510741,13.764265,465.69938431012406,2.21674352,10.158525446682313,4.540831860854643,20.619153988552643,4.412764602240188,25.938659008208,21.52589440596781,6190.739661972237,10.158525446682313,1
10.612394799999999,5.454111360193512,29.74733072939192,3.8403,29.278692,25.438392,7118.512706022948,10.612394799999999,0.24770397999999996,1.6219754319725126,2.630804301922419,-3.019088,5.573701,8.592789,134.60807818151298,1.1629595000000001,-2.06662706,2.9388287452690225,8.636714394019497,-13.108254,3.541024,16.649278000000002,645.3830899571869,2.4720132199999996,11.150273157748675,5.800128101242451,33.64148599082235,3.9978133005668237,32.55970317734455,28.561889876777727,7898.503874161648,11.150273157748675,1
10.13542198,5.100861720573921,26.018790292416337,3.8403,29.278692,25.438392,6437.2784502541745,10.13542198,0.26024973999999995,1.575895024791116,2.4834451291613924,-3.019088,5.573701,8.592789,127.558752816573,1.1012849000000002,-2.18547526,2.800596208366817,7.843339122318593,-13.108254,3.541024,16.649278000000002,630.9820617195329,2.52382382,10.690772031090791,5.442773068487468,29.623778675052492,3.9978133005668237,32.55970317734455,28.561889876777727,7195.81926479028,10.690772031090791,1
8.34867712,3.710473923468724,13.767616736741388,1.261744,20.597317,19.335573,4173.401319537644,8.34867712,-0.12157751999999997,2.26264184748035,5.11954812996929,-5.291186,11.619061,16.910247,256.716461166932,1.31877416,-1.5097357400000002,1.8704562840396224,3.4986067105033123,-7.479486,3.94325,11.422736,288.89543575683297,1.98283006,8.959324597390992,3.7564300988854975,14.110767087812908,3.066131918226285,23.65963469004665,20.593502771820365,4719.013216461409,8.959324597390992,1
9.06392088,4.735534368541935,22.425285755641863,-0.509965,20.597317,21.107282,5228.997373727092,9.08431948,-0.11592723999999997,2.7902746571680326,7.785632662434181,-5.291186,11.619061,16.910247,389.95358937041,1.57983792,-1.8231845800000002,2.0994610331343333,4.407736629649483,-7.479486,3.94325,11.422736,386.58693211996297,2.35048362,9.878060763223486,4.747069987098773,22.534673462413945,3.0465641687519076,23.65963469004665,20.613070521294745,6005.537895217465,9.878060763223486,1
9.574460440000001,4.417231814300038,19.51193690126441,-0.509965,17.982849,18.492814000000003,5559.11148091947,9.594859040000001,0.010342979999999984,2.3980001353701255,5.750404649235139,-4.185065,10.043676,14.228741,287.525581323521,1.44973702,-2.10560462,1.9382667618371614,3.7568780400427153,-5.310339,2.904167,8.214506,409.52244279040303,2.53340062,10.361225633549656,4.215233501401955,17.768193471341384,2.605445695789494,20.83387424544607,18.228428549656574,6256.1595050333935,10.361225633549656,1
8.754925259999998,4.449830259206581,19.80098933575051,-0.526724,17.911022,18.437746,4822.485282196829,8.77599422,0.06076489999999994,2.1188914957970852,4.48970117096121,-5.671864,7.326257,12.998121000000001,224.66967720166096,1.49508318,-1.6464925199999998,2.3856288604062725,5.69122505960333,-7.180211,5.178658,12.358869,420.10813390096405,2.54288164,9.61483028699747,4.110997496742753,16.900300418225182,2.605445695789494,18.845590206566253,16.24014451077676,5467.263093299453,9.61483028699747,1
9.2194483,4.91932241735235,24.199733045865372,-0.526724,24.459164,24.985888000000003,5459.898000111913,9.24051726,0.37191536,2.8165458696262684,7.932930635708792,-5.671864,12.70124,18.373104,403.56258353563607,1.7547103999999998,-1.49747744,2.5488380975989524,6.496575647771848,-7.180211,5.178658,12.358869,436.95071655404,2.48455884,10.054206593223892,4.992109352248305,24.921155784804995,2.8262980298538936,28.287125562689063,25.460827532835168,6300.411300201588,10.054206593223892,1
9.327618239999998,4.717884437305914,22.25843356377334,-0.452504,24.459164,24.911668000000002,5463.144779747703,9.345718399999999,0.58365852,3.1960109738369686,10.21448614488633,-4.912902,12.70124,17.614142,527.757170642746,1.94567192,-1.30771294,2.248695738110164,5.056632522594816,-6.873753,3.478775,10.352528,338.33728280191303,2.1679017,10.141103522009699,4.87265882447455,23.74280401972971,2.1263341104682962,28.287125562689063,26.160791452220767,6329.239233192361,10.141103522009699,1
9.662375440000002,6.3495146992502605,40.31633691599513,-0.452504,43.536163,43.988667,6683.891802975515,9.680475600000001,0.7743327199999999,2.7874631270771495,7.769950684814721,-4.271256,9.150639,13.421895,418.4770923038661,1.6827886,-1.9212031600000001,3.5842048232741686,12.846524215181812,-21.528662,4.836287,26.364949,826.8772898587899,2.79786404,10.626067013259048,6.75807839052577,45.67162353249139,1.940839686675332,48.67352624669002,46.732686560014685,7929.246185138173,10.626067013259048,1
9.93066972,6.144439123745647,37.75413214541617,1.819593,43.536163,41.716570000000004,6818.616661657053,9.93066972,0.4667257,2.2018034897284022,4.847938607380171,-4.503493,8.597578,13.101071000000001,253.28857432103302,1.3273933400000002,-2.22962424,3.537850489802154,12.516386088193341,-21.528662,5.506664,27.035326,874.380516989446,2.95765308,10.746807290553157,6.590284373155997,43.431848119064135,1.940839686675332,48.67352624669002,46.732686560014685,7946.285752967532,10.746807290553157,1
9.58671874,3.107373799606953,9.655771930483752,2.446874,19.936518,17.489644,5078.047406517547,9.58671874,0.03332728000000003,1.6628163505177118,2.7649582155490418,-4.503493,4.345476,8.848969,138.303446157062,1.2506352800000002,-1.5886007399999997,1.9143361865658477,3.664683035195472,-6.277597,5.506664,11.784261,309.416767316201,2.09693762,10.086072855507265,2.9642008624949394,8.786486753215744,4.043314623699224,20.5247391079508,16.481424484251576,5525.76761999081,10.086072855507265,1
10.175069839999999,4.38775016514892,19.252351511764378,0.483629,29.889214,29.405585,6139.2198880321,10.175069839999999,0.059328299999999945,2.0272729891518138,4.109835772544529,-5.341464,7.374141,12.715605,205.66778098627103,1.4084131000000002,-2.3028389600000003,3.163297476930894,10.006450927557358,-17.662025,2.047042,19.709067,765.4759101625618,2.57300064,10.883831706888042,4.873343714510313,23.74947895975718,2.5108415989263437,35.49211456262224,32.9812729636959,7110.363579180933,10.883831706888042,1
10.56455864,4.546584150204224,20.67142743488827,0.483629,29.889214,29.405585,6614.066334644346,10.56455864,0.14748279999999997,1.8818647422705173,3.5414149082008803,-5.341464,7.374141,12.715605,178.15830422483597,1.20935912,-2.79216586,3.0945308154433877,9.576120967728718,-17.662025,1.826776,19.488801,868.6155578739131,2.9511408600000006,11.307422030098776,5.0357731251615,25.35901096809882,2.5108415989263437,35.49211456262224,32.9812729636959,7660.840196743094,11.307422030098776,1
11.19217466,3.9843001827352804,15.874647946144387,3.280056,25.577257,22.297201,7056.971078304526,11.19217466,0.52097822,1.9647926242942821,3.860410056481212,-3.734955,7.958326,11.693280999999999,206.591418109779,1.11694302,-2.4782382000000003,1.8677476884590918,3.48848142774428,-7.460332,3.564966,11.025298,481.50730018417596,2.6349147599999996,11.665094018436607,4.339006507601033,18.82697747300411,5.1428550482378945,27.532713244772424,22.38985819653453,7745.069796598479,11.665094018436607,1
11.113740660000001,4.031850671906287,16.255819840551183,4.232949,25.577257,21.344307999999998,6988.552564914421,11.113740660000001,0.99665824,2.5319054159705217,6.410545035420861,-2.784456,8.283937,11.068393,370.193634139038,1.55632688,-1.6284402199999999,2.5313831069420947,6.407900434111813,-7.460332,5.877765,13.338097000000001,452.985899211273,2.5626577000000004,11.717142958715021,4.3523789874423375,18.943202850329584,6.8031345778047045,27.532713244772424,20.72957866696772,7811.732098264731,11.717142958715021,1
10.13355452,2.821743922277011,7.96223876290725,2.296039,19.342756,17.046717,5532.558298635984,10.13355452,0.63872518,1.9996536072123061,3.998614548837188,-2.784456,8.283937,11.068393,220.329220220161,1.16181034,-1.47511554,2.2026555872643203,4.851691636106728,-4.836287,5.877765,10.714051999999999,351.38287462281096,2.3209391,10.657925780600612,2.9144512218920346,8.494025924787973,3.396853137247178,20.3941431628456,16.997290025598424,6104.270393478956,10.657925780600612,1
9.624212,2.6246533151119977,6.8888050245284,0.306458,12.974179,12.667721,4975.71308227362,9.624212,0.029879679999999978,1.0303778938584511,1.0616786041521777,-3.478775,1.850718,5.329493,53.12856997145401,0.7143340400000001,-2.09487864,1.349610301360341,1.8214479655379505,-4.510676,3.423708,7.934384,310.49822409331,2.2860316800000002,10.06067980007475,2.3599829421280867,5.5695194871355405,3.396853137247178,13.574689156988715,10.177836019741537,5339.339876338384,10.06067980007475,1
9.241091879999999,2.556790517688171,6.5371777513401454,0.306458,12.23437,11.927912000000001,4596.747844297105,9.241091879999999,-0.016950959999999966,1.2396975539509139,1.5368500252718789,-3.478775,2.063802,5.542577,76.85686801584,0.92224648,-1.81729488,1.4868595865723386,2.2107514301820657,-4.486734,3.950433,8.437167,275.66560555281404,2.1374475200000003,9.703903780253526,2.195371900361414,4.819657780896486,3.6336279542403624,12.854982195181059,9.221354240940697,4949.2703178657575,9.703903780253526,1
9.21724566,2.164916027796705,4.6868614074110635,3.29921,11.774684,8.475474,4482.223948209995,9.21724566,0.07369345999999999,1.21095099234042,1.4664023058502482,-3.100491,2.248155,5.3486460000000005,73.591651594851,0.90725878,-1.7238252600000001,1.2864048860131527,1.6548375307585124,-3.763685,3.950433,7.714118,231.32055288862904,1.93135466,9.574983733517646,2.0155420007387552,4.062409556741985,4.212953368708108,12.392862861256434,8.179909492548326,4787.136152693473,9.574983733517646,1
10.67694256,3.492693283271448,12.198906371009487,3.79481,23.087288,19.292478000000003,6309.800440027442,10.67694256,0.5926606,1.8827446168588773,3.5447272923110806,-3.100491,6.466739,9.567229999999999,194.79869395517198,1.25537568,-2.2536621,1.5347874170783946,2.35557241562217,-7.790732,0.490811,8.281543000000001,371.728263829929,2.28708514,11.109984371013022,3.754303561527392,14.09479523209726,4.248403928385459,24.483934077048485,20.235530148663024,6876.3273978125435,11.109984371013022,1
10.53601982,4.1476582254650385,17.20306875526779,-2.973598,23.087288,26.060886,6410.53912013503,10.654963739999998,0.39408558,2.0399716449697247,4.161484312280484,-4.879383,6.466739,11.346122,215.839387832221,1.36249226,-2.39161596,1.7646169047353248,3.1138728204776784,-7.790732,3.665523,11.456255,441.68498603022,2.5597846800000004,11.247358640538405,3.8546327310206263,14.85819349105553,4.763334507386711,24.483934077048485,19.720599569661772,7068.0634939974725,11.247358640538405,1
9.10510126,3.2599399959118807,10.627208776945952,-2.973598,13.891158,16.864756,4676.503886589977,9.224045180000001,-0.19627658,1.281226975741115,1.6415425633667236,-4.879383,1.599327,6.4787099999999995,84.003352961161,0.8964369799999998,-1.94538462,1.6794987089081301,2.8207159132240758,-5.681441,4.778827,10.460268,330.261861647831,2.3370760199999996,9.790877603521858,2.4401020013174612,5.954097776833479,4.180060115704199,14.806929837577202,10.626869721873003,5090.76910119897,9.790877603521858,1
9.78328286,2.8545030705921968,8.14818778002028,1.11091,17.863138,16.752228,5193.040564939504,9.78328286,0.14140162,1.2241293193849885,1.4984925905779554,-3.445256,5.786786,9.232042,75.92435043582903,0.73822818,-2.03823176,1.597189994181313,2.5510158775129024,-6.715736,4.778827,11.494563,335.27022924928,2.3254402,10.224541270379419,2.7465357639761874,7.543458702800258,3.3560696387515563,19.204553391538816,15.84848375278726,5604.235144624612,10.224541270379419,1
10.198437360000002,2.74609884664183,7.54105887552759,2.394202,18.203115,15.808913,5577.459173068568,10.198437360000002,0.41697418000000014,1.6715582664070872,2.7941070379938666,-2.461239,9.141062,11.602301,148.39872523902702,0.84869662,-2.14448646,1.3576221960204278,1.8431380271273285,-6.715736,2.118869,8.834605,322.098010212533,2.3162943799999995,10.59429372084676,2.9529745557368896,8.72005872682948,3.3560696387515563,20.428578502030877,17.07250886327932,6047.955908520128,10.59429372084676,1
10.33002262,3.174755149873438,10.079070261647914,-0.069432,24.030603,24.100035,5839.421879567979,10.3327999,0.4090732800000001,1.6092772186327258,2.589773166410282,-2.461239,9.141062,11.602301,137.855705741012,0.82451516,-2.2419783800000004,1.9628636600549503,3.8528337479643153,-11.293449,5.212177,16.505626,443.96504021758705,2.56768558,10.848881769884322,3.2751514245303546,10.726616853603211,3.843905511188588,26.987629128180842,23.143723616992254,6421.242625526578,10.848881769884322,1
9.91539474,3.3009293793058996,10.896134767164831,-0.339977,24.030603,24.37058,5460.559380859225,9.931771099999999,0.18564632,0.948992116509077,0.9005860371963776,-1.640028,4.829105,6.469133,46.752529666296,0.59955592,-2.0383275800000002,2.227624844938313,4.9623124497864435,-11.293449,5.600038,16.893487,455.854588658755,2.62011862,10.523659745472994,2.918204164412903,8.51591554519681,3.0911113636852363,26.987629128180842,23.896517764495606,5963.166499184276,10.523659745472994,1
9.16557866,2.9233259556387456,8.545834642911185,-1.505953,11.303026,12.808978999999999,4627.6833407779295,9.23941586,-0.007613560000000017,0.6205256052135854,0.38505202672568634,-1.640028,1.079785,2.7198130000000003,19.255499651077997,0.49085915999999996,-1.6734512400000003,1.9981532323722078,3.9926163400395023,-4.323928,5.600038,9.923966,339.65276963485195,2.45252452,9.828795419656815,1.768223062797907,3.126612799810411,3.0911113636852363,11.658874155923032,8.567762792237795,4986.591610063859,9.828795419656815,1
9.16457306,2.8114761152720993,7.904397946745496,-1.905785,11.303026,13.208810999999999,4594.689865941164,9.301042579999999,-0.011156900000000004,0.6489838341931253,0.42118001704401,-1.963245,1.079785,3.04303,21.065224673081,0.47946282,-1.7837281800000002,1.9200264112642063,3.686501419952107,-4.323928,5.24809,9.572018,343.409382003911,2.47756786,9.832770523942592,1.5811114052617599,2.499913275848817,4.945200785814363,11.616974772487714,6.671773986673351,4959.164472618156,9.832770523942592,1
9.68971728,1.9356345828502552,3.7466812383258814,-1.905785,10.998962,12.904747,4881.865110232824,9.76594868,0.11415558,0.5366403743188203,0.2879828913490436,-1.963245,0.749385,2.71263,15.050719389709,0.3713885799999999,-2.01098576,1.2271960129522839,1.5060100542059822,-3.864242,5.24809,9.112332,277.5036890564381,2.2990561200000004,10.110972211118519,1.12099568222563,1.2566313195685055,5.918512992665472,11.398969938219155,5.480456945553683,5174.419518678971,10.110972211118519,1
10.3509958,2.59836825363794,6.751517581513479,3.529053,25.198973,21.669919999999998,5694.731581656555,10.3509958,0.33403903999999995,0.7816495679325605,0.6109760470491584,-1.391031,4.800375,6.191406,36.127906364664,0.48372451999999994,-2.20022346,1.0228014280104267,1.0461227611401682,-5.643134,2.652776,8.29591,294.355301753727,2.3063345,10.667619242045891,2.5896323102385006,6.706195502231193,4.560827888680848,25.762066509865196,21.20123862118435,6025.214789774947,10.667619242045891,1
10.39366052,3.212415334121087,10.319612278896294,3.428497,25.198973,21.770476,5917.389564195148,10.39366052,0.32929848,1.2434171954033648,1.5460863218247696,-2.932897,4.800375,7.7332719999999995,82.726190537754,0.82671784,-2.3990859,1.5006737828643806,2.2520218025764898,-7.16824,2.652776,9.821016,400.38174790776503,2.51764678,10.85222161315895,3.199880640226934,10.239236111699134,4.522538066631834,25.762066509865196,21.23952844323336,6400.497502640667,10.85222161315895,1
10.34984666,2.25821502801461,5.099535112751026,3.428497,18.092981,14.664484000000002,5610.943049913209,10.34984666,0.27016174,1.1681404392812844,1.3645520858842721,-2.932897,4.654328,7.587225,71.876972582205,0.8700529400000001,-2.5432647,1.293417720938433,1.6729294008375701,-7.16824,0.311246,7.479486,407.056236755183,2.5557145400000003,10.796157529260388,2.2892155399625964,5.240507788406242,4.522538066631834,18.77546522250775,14.252927155875916,6089.876259250596,10.796157529260388,1
10.434745020000001,2.118309710243141,4.487236028510381,7.97748,21.282059,13.304579,5668.556983046259,10.434745020000001,0.33758252,1.0704249197919906,1.1458095089116898,-2.956839,2.499547,5.456386,62.988573336062,0.9168835600000002,-2.4471614,1.254509014767961,1.5737928681340803,-7.16824,0.038307,7.206547,378.119589289202,2.44869368,10.820748673674455,2.259358549368164,5.104701054603014,8.07302968951886,22.546928368974278,14.473898679455418,6109.6651456715235,10.820748673674455,1
10.324085020000002,2.0137015834390213,4.054994067144821,6.540959,21.282059,14.7411,5532.086278366661,10.324085020000002,0.34917035999999996,1.0994738154112043,1.2088426707748707,-2.956839,2.499547,5.456386,66.53813055386999,0.9408255200000001,-2.45592418,1.3882659350923032,1.9272823065377074,-7.16824,0.038307,7.206547,397.942294222319,2.45745646,10.740096754645888,2.1404802647307632,4.581655763701879,6.875423962991882,22.546928368974278,15.671504405982397,5996.56670314285,10.740096754645888,1
9.984060419999999,1.353359262993254,1.831581294729644,6.248867,13.996503,7.747636000000001,5075.652188247011,9.984060419999999,0.31067153999999997,1.0338992387318062,1.0689476358502084,-2.037466,2.185906,4.223372,58.273222080809006,0.87397938,-2.32917518,1.2900419478798615,1.6642082272896674,-5.209783,0.897826,6.107609,354.46326232088506,2.3965959,10.379322021044265,1.4273919701468487,2.037447836439702,6.526181959013478,14.067569703268616,7.541387744255138,5488.388672648705,10.379322021044265,1
10.11885408,1.627514288500815,2.6488027592743135,6.248867,18.066647,11.817779999999999,5252.000532580348,10.11885408,0.30727180000000004,0.9286843518189158,0.86245462531332,-1.752556,2.293645,4.046201,47.84352921942801,0.77375808,-2.25064542,1.0519426859862107,1.1065834145998834,-4.311957,0.897826,5.209783,308.599411058343,2.31806614,10.456027684526086,1.6853351350952135,2.8403545175864013,6.526181959013478,18.498771410583004,11.972589451569526,5608.443472858119,10.456027684526086,1
10.3538689,1.3843033474428825,1.9162957577415702,8.212111,18.066647,9.854536,5455.944847806439,10.3538689,0.28716052000000003,0.5551422441610164,0.30818291125212954,-1.438915,2.293645,3.7325600000000003,19.53220377494,0.47907972,-2.33702822,0.6990881153358935,0.4887241930038915,-4.908113,-0.100556,4.807557,297.52125470401296,2.33702822,10.648931929881947,1.435344863943378,2.060214878448634,8.33782675297838,18.498771410583004,10.160944657604624,5772.998306285393,10.648931929881947,1
10.23540372,0.5220541222855362,0.2725405065953216,8.868123,11.84651,2.9783869999999997,5251.801490899258,10.23540372,0.29836545999999997,0.3192015372897324,0.1018896214081284,-0.701501,1.21386,1.9153609999999999,9.545578456457,0.36080621999999996,-2.3201729799999997,0.6188209614477354,0.3829393823270996,-4.908113,-0.80924,4.098873,288.307101972459,2.3201729799999997,10.519014718618143,0.5860143138681381,0.3434127760583447,8.992573715295249,12.831324610165158,3.838750894869909,5549.654171328174,10.519014718618143,1
10.25498842,1.0274478960802849,1.0556491791598037,8.037335,15.332468,7.295133,5311.021833674695,10.25498842,0.3328898599999999,0.5548042891243365,0.3078077992307604,-1.946486,1.412579,3.359065,20.931172906079002,0.50728354,-2.2946028999999997,0.7682543589996544,0.5902147601219699,-3.931279,0.059855,3.991134,292.77086144051907,2.2969971,10.55562569055493,1.0359747300598932,1.0732436413226685,8.26989384886203,15.676686824236874,7.406792975374845,5624.723868021293,10.55562569055493,1
